Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Spinus psaltria,Lesser Goldfinch,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Calypte anna,Anna's Hummingbird,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Podilymbus podiceps,Pied-billed Grebe,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Amphispiza bilineata,Black-throated Sparrow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Chamaea fasciata,Wrentit,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Salpinctes obsoletus,Rock Wren,0.2227,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0318,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Turdus migratorius,American Robin,0.0161,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0066,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Baeolophus inornatus,Oak Titmouse,0.0049,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Chondestes grammacus,Lark Sparrow,0.0040,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0032,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
